2025-12-03 18:21:35,593 INFO Starting network monitor
2025-12-03 18:21:35,593 INFO Logging to logs/monitor.log
2025-12-03 18:21:35,593 INFO Database at data/monitor.db
2025-12-03 18:21:35,593 INFO Speedtests enabled every 1800 seconds
2025-12-03 18:21:35,624 INFO Starting network monitor loop
2025-12-04 08:12:41,825 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.8 ms
2025-12-04 08:12:41,856 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.0 ms
2025-12-04 08:13:11,824 INFO internet-google (eth0) reachable: 8.8.8.8, latency=17.9 ms
2025-12-04 08:13:11,856 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.9 ms
2025-12-04 08:13:41,824 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.1 ms
2025-12-04 08:13:41,857 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.4 ms
2025-12-04 08:14:11,825 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.4 ms
2025-12-04 08:14:11,855 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.8 ms
2025-12-04 08:14:41,826 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.6 ms
2025-12-04 08:14:41,855 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.0 ms
2025-12-04 08:15:11,829 INFO internet-google (eth0) reachable: 8.8.8.8, latency=22.2 ms
2025-12-04 08:15:11,859 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.6 ms
2025-12-04 08:15:41,828 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.3 ms
2025-12-04 08:15:41,860 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.9 ms
2025-12-04 08:16:11,834 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.8 ms
2025-12-04 08:16:11,863 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.1 ms
2025-12-04 08:16:41,826 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.5 ms
2025-12-04 08:16:41,857 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.2 ms
2025-12-04 08:17:11,830 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.3 ms
2025-12-04 08:17:11,862 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.5 ms
2025-12-04 08:17:41,831 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.4 ms
2025-12-04 08:17:41,861 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.9 ms
2025-12-04 08:18:11,838 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 08:18:11,867 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.2 ms
2025-12-04 08:18:41,837 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.6 ms
2025-12-04 08:18:41,869 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.0 ms
2025-12-04 08:19:11,832 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.8 ms
2025-12-04 08:19:11,864 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.7 ms
2025-12-04 08:19:41,831 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.3 ms
2025-12-04 08:19:41,861 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.3 ms
2025-12-04 08:20:11,832 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.1 ms
2025-12-04 08:20:11,863 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.1 ms
2025-12-04 08:20:41,833 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.7 ms
2025-12-04 08:20:41,862 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.6 ms
2025-12-04 08:21:11,833 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.5 ms
2025-12-04 08:21:11,865 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.2 ms
2025-12-04 08:21:41,829 INFO internet-google (eth0) reachable: 8.8.8.8, latency=17.7 ms
2025-12-04 08:21:41,862 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.3 ms
2025-12-04 08:21:59,732 INFO Speedtest (speedtest): down=939.79 Mbps up=920.33 Mbps ping=4.0 ms
2025-12-04 08:22:11,833 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 08:22:11,866 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.1 ms
2025-12-04 08:22:41,832 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.8 ms
2025-12-04 08:22:41,860 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.0 ms
2025-12-04 08:23:11,870 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.5 ms
2025-12-04 08:23:11,904 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.2 ms
2025-12-04 08:23:41,873 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.5 ms
2025-12-04 08:23:41,905 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.4 ms
2025-12-04 08:24:11,868 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.8 ms
2025-12-04 08:24:11,899 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.4 ms
2025-12-04 08:24:41,873 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.1 ms
2025-12-04 08:24:41,905 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.8 ms
2025-12-04 08:25:11,867 INFO internet-google (eth0) reachable: 8.8.8.8, latency=17.6 ms
2025-12-04 08:25:11,897 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.3 ms
2025-12-04 08:25:41,874 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.3 ms
2025-12-04 08:25:41,908 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.9 ms
2025-12-04 08:26:11,836 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.2 ms
2025-12-04 08:26:11,869 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.9 ms
2025-12-04 08:26:41,841 INFO internet-google (eth0) reachable: 8.8.8.8, latency=21.4 ms
2025-12-04 08:26:41,873 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.2 ms
2025-12-04 08:27:11,837 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.8 ms
2025-12-04 08:27:11,869 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.2 ms
2025-12-04 08:27:41,856 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.3 ms
2025-12-04 08:27:41,898 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.4 ms
2025-12-04 08:28:11,849 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.5 ms
2025-12-04 08:28:11,879 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.5 ms
2025-12-04 08:28:41,854 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.8 ms
2025-12-04 08:28:41,886 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.2 ms
2025-12-04 08:29:11,852 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.6 ms
2025-12-04 08:29:11,887 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.7 ms
2025-12-04 08:29:41,849 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.6 ms
2025-12-04 08:29:41,877 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.8 ms
2025-12-04 08:30:11,854 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.3 ms
2025-12-04 08:30:11,891 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.4 ms
2025-12-04 08:30:41,852 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.5 ms
2025-12-04 08:30:41,892 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.4 ms
2025-12-04 08:31:11,857 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.7 ms
2025-12-04 08:31:11,889 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.9 ms
2025-12-04 08:31:41,856 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.5 ms
2025-12-04 08:31:41,890 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.9 ms
2025-12-04 08:32:11,853 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.5 ms
2025-12-04 08:32:11,893 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.4 ms
2025-12-04 08:32:41,858 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.1 ms
2025-12-04 08:32:41,889 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.4 ms
2025-12-04 08:33:11,852 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.4 ms
2025-12-04 08:33:11,883 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.8 ms
2025-12-04 08:33:41,854 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.7 ms
2025-12-04 08:33:41,884 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.1 ms
2025-12-04 08:34:11,851 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.6 ms
2025-12-04 08:34:11,883 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.2 ms
2025-12-04 08:34:41,857 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.7 ms
2025-12-04 08:34:41,890 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.3 ms
2025-12-04 08:35:11,896 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.7 ms
2025-12-04 08:35:11,925 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.2 ms
2025-12-04 08:35:41,896 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.5 ms
2025-12-04 08:35:41,926 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.1 ms
2025-12-04 08:36:11,861 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.1 ms
2025-12-04 08:36:11,890 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.7 ms
2025-12-04 08:36:41,857 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.0 ms
2025-12-04 08:36:41,888 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.2 ms
2025-12-04 08:37:11,899 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.8 ms
2025-12-04 08:37:11,929 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.4 ms
2025-12-04 08:37:41,900 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.9 ms
2025-12-04 08:37:41,932 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.3 ms
2025-12-04 08:38:11,861 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.1 ms
2025-12-04 08:38:11,894 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.1 ms
2025-12-04 08:38:41,860 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.8 ms
2025-12-04 08:38:41,907 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.2 ms
2025-12-04 08:39:11,861 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.4 ms
2025-12-04 08:39:11,893 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.0 ms
2025-12-04 08:39:41,860 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.5 ms
2025-12-04 08:39:41,890 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.3 ms
2025-12-04 08:40:11,859 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.9 ms
2025-12-04 08:40:11,888 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.8 ms
2025-12-04 08:40:41,861 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.8 ms
2025-12-04 08:40:41,897 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.2 ms
2025-12-04 08:41:11,861 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.1 ms
2025-12-04 08:41:11,892 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.0 ms
2025-12-04 08:41:41,856 INFO internet-google (eth0) reachable: 8.8.8.8, latency=17.6 ms
2025-12-04 08:41:41,883 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.0 ms
2025-12-04 08:42:11,862 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.7 ms
2025-12-04 08:42:11,891 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.6 ms
2025-12-04 08:42:41,865 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.1 ms
2025-12-04 08:42:41,897 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.6 ms
2025-12-04 08:43:11,865 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.4 ms
2025-12-04 08:43:11,897 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.5 ms
2025-12-04 08:43:41,860 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.8 ms
2025-12-04 08:43:41,890 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.9 ms
2025-12-04 08:44:11,864 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.7 ms
2025-12-04 08:44:11,896 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.7 ms
2025-12-04 08:44:41,866 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.8 ms
2025-12-04 08:44:41,900 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.3 ms
2025-12-04 08:45:11,866 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 08:45:11,900 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.5 ms
2025-12-04 08:45:41,868 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.9 ms
2025-12-04 08:45:41,902 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.9 ms
2025-12-04 08:46:11,866 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.4 ms
2025-12-04 08:46:11,892 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.3 ms
2025-12-04 08:46:41,867 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.7 ms
2025-12-04 08:46:41,896 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.1 ms
2025-12-04 08:47:11,869 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 08:47:11,902 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.4 ms
2025-12-04 08:47:41,869 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.7 ms
2025-12-04 08:47:41,898 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.1 ms
2025-12-04 08:48:11,869 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.4 ms
2025-12-04 08:48:11,902 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.7 ms
2025-12-04 08:48:41,872 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.7 ms
2025-12-04 08:48:41,902 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.7 ms
2025-12-04 08:49:11,867 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.6 ms
2025-12-04 08:49:11,902 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.6 ms
2025-12-04 08:49:41,869 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.7 ms
2025-12-04 08:49:41,898 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.7 ms
2025-12-04 08:50:11,870 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.6 ms
2025-12-04 08:50:11,899 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.6 ms
2025-12-04 08:50:41,868 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.1 ms
2025-12-04 08:50:41,898 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.1 ms
2025-12-04 08:51:11,869 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.6 ms
2025-12-04 08:51:11,902 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.6 ms
2025-12-04 08:51:41,875 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.7 ms
2025-12-04 08:51:41,905 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.5 ms
2025-12-04 08:52:00,497 INFO Speedtest (speedtest): down=940.46 Mbps up=921.35 Mbps ping=4.9 ms
2025-12-04 08:52:11,871 INFO internet-google (eth0) reachable: 8.8.8.8, latency=17.9 ms
2025-12-04 08:52:11,902 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.6 ms
2025-12-04 08:52:41,875 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.8 ms
2025-12-04 08:52:41,906 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.4 ms
2025-12-04 08:53:11,874 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.1 ms
2025-12-04 08:53:11,907 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.0 ms
2025-12-04 08:53:41,871 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.2 ms
2025-12-04 08:53:41,902 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.0 ms
2025-12-04 08:54:11,874 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.5 ms
2025-12-04 08:54:11,905 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.7 ms
2025-12-04 08:54:41,878 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.2 ms
2025-12-04 08:54:41,909 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.0 ms
2025-12-04 08:55:11,872 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.1 ms
2025-12-04 08:55:11,903 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.0 ms
2025-12-04 08:55:41,882 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.2 ms
2025-12-04 08:55:41,917 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.5 ms
2025-12-04 08:56:11,878 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.8 ms
2025-12-04 08:56:11,908 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.8 ms
2025-12-04 08:56:41,881 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.5 ms
2025-12-04 08:56:41,916 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.2 ms
2025-12-04 08:57:11,878 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.3 ms
2025-12-04 08:57:11,909 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.6 ms
2025-12-04 08:57:41,881 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.5 ms
2025-12-04 08:57:41,913 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.7 ms
2025-12-04 08:58:11,920 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.0 ms
2025-12-04 08:58:11,957 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.3 ms
2025-12-04 08:58:41,884 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.5 ms
2025-12-04 08:58:41,916 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.6 ms
2025-12-04 08:59:11,882 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.7 ms
2025-12-04 08:59:11,918 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.7 ms
2025-12-04 08:59:41,883 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.3 ms
2025-12-04 08:59:41,916 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.1 ms
2025-12-04 09:00:11,881 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.6 ms
2025-12-04 09:00:11,914 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.1 ms
2025-12-04 09:00:41,925 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 09:00:41,956 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.1 ms
2025-12-04 09:01:11,923 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.1 ms
2025-12-04 09:01:11,954 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.0 ms
2025-12-04 09:01:41,881 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.4 ms
2025-12-04 09:01:41,913 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.0 ms
2025-12-04 09:02:11,929 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.6 ms
2025-12-04 09:02:11,961 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.7 ms
2025-12-04 09:02:41,883 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.8 ms
2025-12-04 09:02:41,917 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.7 ms
2025-12-04 09:03:11,881 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.4 ms
2025-12-04 09:03:11,908 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.3 ms
2025-12-04 09:03:41,927 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 09:03:41,958 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.6 ms
2025-12-04 09:04:11,885 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.9 ms
2025-12-04 09:04:11,915 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.2 ms
2025-12-04 09:04:41,881 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.3 ms
2025-12-04 09:04:41,917 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.0 ms
2025-12-04 09:05:11,928 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.5 ms
2025-12-04 09:05:11,958 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.3 ms
2025-12-04 09:05:41,929 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 09:05:41,960 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.5 ms
2025-12-04 09:06:11,895 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.5 ms
2025-12-04 09:06:11,927 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.6 ms
2025-12-04 09:06:41,889 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.6 ms
2025-12-04 09:06:41,923 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=21.1 ms
2025-12-04 09:07:11,888 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.8 ms
2025-12-04 09:07:11,922 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.7 ms
2025-12-04 09:07:41,886 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.5 ms
2025-12-04 09:07:41,918 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.3 ms
2025-12-04 09:08:11,886 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 09:08:11,918 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.3 ms
2025-12-04 09:08:41,887 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.5 ms
2025-12-04 09:08:41,917 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.7 ms
2025-12-04 09:09:11,885 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.3 ms
2025-12-04 09:09:11,913 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.4 ms
2025-12-04 09:09:41,889 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.2 ms
2025-12-04 09:09:41,919 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.5 ms
2025-12-04 09:10:11,890 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.0 ms
2025-12-04 09:10:11,919 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.0 ms
